session_id,source,track_id,driver_id,timestamp_s,lap_number,speed_mps,acceleration_mps2,track_progress_sin,track_progress_cos,tyre_age_laps,throttle,brake,gear_norm,drs,steering_proxy,curvature,air_temp_c,track_temp_c,rainfall,wind_speed_mps,grip_level,lap_distance_m,x_m,y_m,rpm,gear,compound_id,is_pit,safety_car
SYN_000,synthetic,synthetic_track_0,DRV_00,13.4,1,27.676635137640215,3.384201081861651,0.4449118765820315,0.8955743531813845,0.07338250220458128,0.4394201569912672,0.006252516403262192,0.25,0.0,0.06897579479796029,0.5327276631928388,19.224305522539446,36.88301844545403,0.052037373076157495,5.447408062937294,0.9972433728385098,387.1243384913507,884.2553774684675,362.6230268774242,8411.83078594657,2,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,13.600000000000001,1,28.455027426967977,3.8919614466388097,0.4508918065702706,0.892578612094082,0.0744469881714136,0.4567178110575259,0.0015446265423541905,0.25,0.0,0.06556848912848072,0.5060534412216975,19.224305522539446,36.88301844545403,0.05243213261429555,5.447408062937294,0.9970031677824628,392.8153439767443,880.1598005156692,364.26161742904515,8646.437561413624,2,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,13.8,1,29.235773712943278,3.9037314298765047,0.45701888755677045,0.8894569896382691,0.07554141230322006,0.47477560069030256,0.0,0.375,0.0,0.06224037888959606,0.480010527059995,19.224305522539446,36.88301844545403,0.05282611585916751,5.447408062937294,0.9967597706883224,398.662498719333,876.0108976146626,365.81182433222244,9575.055621240586,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,14.0,1,30.108282180164807,4.362542336107644,0.4632915720589024,0.8862059124487891,0.07666586513833326,0.5047061960015361,0.0010552537765327334,0.375,0.0,0.08729461462577445,0.4421217163096836,19.224305522539446,36.88301844545403,0.05321931189713526,5.447408062937294,0.996513174472595,404.68415515536594,869.6990196290428,367.9776186775001,9788.82154623238,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,14.200000000000001,1,30.969997497771704,4.308576588034487,0.46972728322537566,0.8828115763817938,0.07782387599141653,0.5127597627390019,0.005111724543162238,0.375,0.0,0.054266416804020036,0.41762220028351704,19.224305522539446,36.88301844545403,0.053611709836366976,5.447408062937294,0.996262978649233,410.8781546549203,865.4396013505751,369.31947948888563,9854.130936780162,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,14.4,1,32.003838698682365,5.169206004553306,0.47632123947219734,0.8792713328817616,0.07901502974133083,0.5451462166354339,0.0,0.375,0.0,0.05121000532824308,0.393699432851421,19.224305522539446,36.88301844545403,0.0540032988071387,5.447408062937294,0.9960092339690112,417.2789223946568,861.144881071243,370.5833682861996,9726.665712313767,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,14.600000000000001,1,32.96618652326198,4.811739122898082,0.4831072797234797,0.8755611664973382,0.08024594661435708,0.5727640334228765,0.001354703745036443,0.375,0.0,0.07123771856551873,0.3588199593740134,19.224305522539446,36.88301844545403,0.05439406796213558,5.447408062937294,0.9957511863322379,423.8721596993092,854.6473950493552,372.3401133868896,9836.474861498602,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,14.8,1,34.0895083662285,5.616609214832593,0.49006715649257726,0.8716846804477407,0.08151387686525177,0.5948548160309186,0.0,0.375,0.0,0.04386804043470743,0.3361774704650429,19.224305522539446,36.88301844545403,0.05478400647675227,5.447408062937294,0.9954891535571505,430.69006137255485,850.2858087412757,373.4234598865253,9884.582953011004,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,15.0,1,35.18267032302435,5.465809783979232,0.49723147468113754,0.8676179231588184,0.08282501180241439,0.6415405355851552,0.0030835975589716307,0.375,0.0,0.060511262402265474,0.303017048681403,19.224305522539446,36.88301844545403,0.055173103549392796,5.447408062937294,0.9952224305985469,437.72659543715974,843.7101681787267,374.9254638657134,10057.5937052985,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,15.200000000000001,1,36.490934846976856,6.541322619762546,0.5045901428851259,0.8633590143753456,0.08417819143022302,0.7032683226955645,0.0050081423460577035,0.375,0.0,0.05431185059338286,0.2706769844276863,19.224305522539446,36.88301844545403,0.05556134840176978,5.447408062937294,0.9949511533934126,445.0247824065551,837.1080227989837,376.29065031148417,10014.075824983329,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,15.4,1,37.95093369577366,7.299994243984003,0.5121838998682899,0.8588758075040358,0.08558168892433753,0.7753246701019978,0.00044434665449756246,0.375,0.0,0.04825214099328419,0.23899137564121542,19.224305522539446,36.88301844545403,0.055948730279202996,5.447408062937294,0.9946743787168558,452.61496914570984,830.4937848273045,377.53151487896486,10002.74254605491,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,15.600000000000001,1,39.65213083454335,8.505985693848466,0.5200392221630775,0.854142381229278,0.08704134022032882,0.8633008577128997,0.0,0.5,0.0,0.04230063523858648,0.2077944758876681,19.224305522539446,36.88301844545403,0.056335238450917285,5.447408062937294,0.9943914421570804,460.5453953126185,823.8810789470386,378.6608728672419,11279.967100123484,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,15.8,1,41.73154266924762,10.397059173521335,0.5281999320984098,0.8491200337592061,0.08856642217550356,0.9498639171967298,0.0,0.5,0.0,0.036426300610696107,0.17692517675919617,19.224305522539446,36.88301844545403,0.05672086221033981,5.447408062937294,0.9941012856535816,468.89170384646803,817.2826888902803,379.6917979754264,11401.668280312535,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,16.0,1,43.79837724312717,10.334172869397769,0.536736204988263,0.8437501088917247,0.09017148150893615,0.9982641018666589,0.0017358981333411103,0.5,0.0,0.030599372302918412,0.14623107402737195,19.224305522539446,36.88301844545403,0.05710559087539663,5.447408062937294,0.9938022482663197,477.6513792950935,810.7105090529712,380.6375597243874,12058.060096796273,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,16.2,1,45.795960815594434,9.987917862336317,0.545636527225418,0.8380219449139656,0.09185603447982567,0.9953480292917595,0.004651970708240498,0.5,0.0,0.03176538780838258,0.1053390325080976,19.224305522539446,36.88301844545403,0.057489413788808605,5.447408062937294,0.9934943885324263,486.81057145821234,802.0071814700515,381.7892735861318,12016.658216704753,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,16.400000000000002,1,47.78981845609256,9.969288202490638,0.5548773929978762,0.8319321358980434,0.09361741758811776,1.0,0.0,0.5,0.0,0.017037094403546702,0.07454042374617602,19.224305522539446,36.88301844545403,0.05787232031838663,5.447408062937294,0.9931780143459644,496.36853514943084,795.5371067929875,382.58854681341415,11982.250066033128,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,16.6,1,49.85572027913698,10.329509115222102,0.5644481050121872,0.8254685558809317,0.0954554875287367,0.9935188436428843,0.006481156357115698,0.5,1.0,0.013605247132823331,0.0331273188682877,19.224305522539446,36.88301844545403,0.05825429985732607,5.447408062937294,0.9928531452830758,506.3396792052582,787.0033430971362,383.5938112793891,12092.672069942291,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,16.8,1,51.91655091812425,10.304153194936347,0.5743522929321725,0.8186082357291282,0.09737301523178042,1.0,0.0,0.625,1.0,0.003084229526203093,0.008802784821274482,19.224305522539446,36.88301844545403,0.058635341824500725,5.447408062937294,0.9925194675236952,516.7229893888831,778.5918366946472,384.55899837271727,13459.452743736203,5,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,17.0,1,53.90594045700383,9.946947694397892,0.5845772465907577,0.8113380570196177,0.09936980565170829,1.0,0.0,0.625,1.0,-0.007572478206717569,0.05126497807914798,19.224305522539446,36.88301844545403,0.05901543566475578,5.447408062937294,0.9921770065475789,527.5041774802838,770.3168659467982,385.5152208584479,13567.202283217106,5,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,17.2,1,55.38838410658721,7.412218247916904,0.5950966165402287,0.803654165037656,0.10144311105390073,0.9028459102815068,0.0,0.625,0.0,-0.018350114283434877,0.0941208058833626,19.224305522539446,36.88301844545403,0.05939457084920034,5.447408062937294,0.9918260798542347,538.5818543016013,762.1893191566335,386.4927935897807,13470.364520890456,5,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,17.400000000000002,1,55.436606137657016,0.2411101553490269,0.6058000666415845,0.795616917402497,0.10357343351953871,0.41070207332431086,0.0,0.625,0.0,-0.03818003246111528,0.1477254670801743,19.224305522539446,36.88301844545403,0.05977273687549896,5.447408062937294,0.9914689211562763,549.6691755291328,752.2482878727636,387.7892358339322,13980.149694555212,5,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,17.6,1,53.33342317904656,-10.515914793052268,0.6164041571444427,0.7874299429505136,0.10570561067867938,0.15915828957167605,0.3369278398156851,0.625,0.0,-0.04265737247498939,0.1899327825435009,19.224305522539446,36.88301844545403,0.0601499232681626,5.447408062937294,0.9911118441714714,560.3358601649421,744.4746898446357,388.91981115092284,13329.322208892967,5,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,17.8,1,50.323173324835665,-15.051249271054488,0.6265015545600066,0.7794201704689808,0.10775689618556579,0.04145612417370654,0.4896438928481433,0.625,0.0,-0.05314822588271169,0.23063131048358507,19.224305522539446,36.88301844545403,0.06052611957883887,5.447408062937294,0.9907643182162806,570.4004948299092,736.860601739219,390.1616930442741,13318.301126640803,5,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,18.0,1,47.14327627526339,-15.899485247861378,0.6359336370465263,0.7717437458591919,0.10969240285190562,0.028365556834909603,0.5096003776248257,0.5,0.0,-0.06312536252347141,0.2687272609765536,19.224305522539446,36.88301844545403,0.06090131538660139,5.447408062937294,0.9904303375113227,579.829150084962,729.402793198969,391.5390504166624,12131.251884572592,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,18.2,1,44.256416631415874,-14.434298219237576,0.644684414588871,0.7644488247006497,0.1115056057855696,0.051017061168220613,0.4793579529764541,0.5,0.0,-0.07228593102614786,0.3029275119746687,19.224305522539446,36.88301844545403,0.061275500298238486,5.447408062937294,0.9901106516222203,588.6804334112451,722.0949513312185,393.0740289283761,11691.792615701042,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,18.400000000000002,1,41.988177145807796,-11.341197428040388,0.6528232056889853,0.7575103049556202,0.11320777565600867,0.10987555230808448,0.400580311337249,0.5,0.0,-0.05954173288414225,0.32517580026097276,19.224305522539446,36.88301844545403,0.06164866394854107,5.447408062937294,0.9898039742939514,597.0780688404067,716.7070304586927,394.34078305484616,11576.640701032866,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,18.6,1,40.02343131125752,-9.823729172751392,0.6604758510141596,0.7508472882198628,0.11482270554623206,0.14086422997944642,0.35868508136682575,0.5,0.0,-0.08531060117082194,0.349178505164034,19.224305522539446,36.88301844545403,0.06202079600058977,5.447408062937294,0.989507586698895,605.0827551026582,709.63772591286,396.198150680893,11528.984287410181,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,18.8,1,38.514009740863266,-7.547107851971262,0.6677071155007972,0.7444240780023206,0.11636206828897273,0.20123340444343168,0.28066762856774274,0.375,0.0,-0.0674550105078738,0.36223652496050374,19.224305522539446,36.88301844545403,0.0623918861460413,5.447408062937294,0.9892201565574903,612.7855570508309,704.4140694719252,397.72603000213644,10260.777585544369,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,19.0,1,37.50231102269931,-5.058493590819779,0.674606697976411,0.7381773520268441,0.11784337635592902,0.24110909456711982,0.22546522937626257,0.375,0.0,-0.06948778550364872,0.37056998868050606,19.224305522539446,36.88301844545403,0.06276192410541398,5.447408062937294,0.9889396835268186,620.2860192553708,699.2500978667672,399.37586413046716,10170.705591837623,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,19.200000000000003,1,36.764407303203825,-3.6895185974774236,0.6812688890342767,0.7320332648411562,0.11928577293372515,0.2687271083658407,0.18560350366618344,0.375,0.0,-0.07059494949441185,0.37388406639003074,19.224305522539446,36.88301844545403,0.06313089962837248,5.447408062937294,0.988663980701431,627.6389007160116,694.138347601858,401.1524618592151,10500.609513257803,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,19.400000000000002,1,36.39278176273618,-1.858127702338237,0.6877456817365438,0.7259517044905512,0.120699788599233,0.3072166181550029,0.13463433968330396,0.375,0.0,-0.07073562345586303,0.37204628699082776,19.224305522539446,36.88301844545403,0.06349880249401178,5.447408062937294,0.9883918464496053,634.9174570685587,689.0707170893696,403.0597597396308,10106.39627441573,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,19.6,1,36.295299563049845,-0.48741099843166324,0.6941035404581049,0.7198751802385772,0.12209951097472284,0.3482657770390786,0.08221593781617068,0.375,0.0,-0.06990131188670472,0.3651007396873276,19.224305522539446,36.88301844545403,0.0638656225111403,5.447408062937294,0.9881216722047106,642.1765169811687,684.0385292695003,405.1008057399542,10098.99236057418,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,19.8,1,36.512015217323516,1.0835782713683528,0.7003908983933432,0.7137594759075115,0.12349548403484013,0.3780005819697916,0.0447086618120162,0.375,0.0,-0.045666275369420854,0.3577341583430535,19.224305522539446,36.88301844545403,0.06423134951856217,5.447408062937294,0.9878522547844069,649.4789200246333,680.6989097878428,406.53690542356975,10485.09707809982,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,20.0,1,36.97954060003155,2.337626913540163,0.7066614300329329,0.7075518520248606,0.1248997923124295,0.4079159904730775,0.004628756663023459,0.375,0.0,-0.06642688705449866,0.3428418373681136,19.224305522539446,36.88301844545403,0.06459597338535875,5.447408062937294,0.9875822147574116,656.8748281446397,675.7051552024552,408.80518935552954,10517.578353712252,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,20.200000000000003,1,37.56417628080111,2.9231784038477926,0.7129561740874576,0.7012085950917707,0.12632208233550762,0.4383673289039467,0.0,0.375,0.0,-0.0631998597051912,0.32376324030901626,19.224305522539446,36.88301844545403,0.06495948401116923,5.447408062937294,0.9873104515910281,664.3876634007999,670.7213934318718,411.2109300577649,10188.288686615826,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,20.400000000000002,1,38.20209651666912,3.1896011793400803,0.7192921389605521,0.6947077218726979,0.12776685834630766,0.4811370817150858,0.0,0.375,0.0,-0.05923240698657079,0.3010689961941868,19.224305522539446,36.88301844545403,0.06532187132647045,5.447408062937294,0.9870364530208023,672.0280827041337,665.7374102449686,413.75385160308184,10461.261381810566,3,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,20.6,1,39.01979230502364,4.0884789417726,0.7256749067998379,0.6880377385296874,0.12923616975079494,0.534776146469264,0.005554435449633963,0.5,0.0,-0.05463940075218159,0.27539318272054436,19.224305522539446,36.88301844545403,0.06568312529285578,5.447408062937294,0.9867599876062133,679.8320411651384,660.7427356967787,416.43277407551886,11401.969309475608,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,20.8,1,40.07782791928762,5.290178071319893,0.7321304424300956,0.6811644553755815,0.13073693099329586,0.6166250434274866,0.0,0.5,0.0,-0.049543891593415185,0.24739335406973978,19.224305522539446,36.88301844545403,0.06604323590331324,5.447408062937294,0.986480267336934,687.847606748996,655.7267160653537,419.2456234209919,11832.775123130119,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,21.0,1,41.25020275464851,5.861874176804456,0.7386932471059757,0.6740417544040056,0.13227838591326846,0.6964154871158422,0.0,0.5,0.0,-0.044069904647957445,0.21771514642408432,19.224305522539446,36.88301844545403,0.06640219318250269,5.447408062937294,0.9861962377103324,696.0976472999257,650.6785860983716,422.1894458761432,11569.211607930478,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,21.200000000000003,1,42.84620300498236,7.980001251669222,0.7453756617811396,0.6666446750888574,0.13386493217306264,0.8474493440426247,0.005524754545492915,0.5,0.0,-0.04981219193337259,0.1765717652449719,19.224305522539446,36.88301844545403,0.06675998718703213,5.447408062937294,0.9859073986168532,704.6668879009222,643.8791253433612,426.3115642716644,11957.024313313665,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,21.400000000000002,1,44.79422063175086,9.74008813384252,0.7522381917563609,0.6588912678607302,0.13551286305786966,0.9792945895802333,0.0,0.5,0.0,-0.03047519207051646,0.1452273942637003,19.224305522539446,36.88301844545403,0.06711660800573323,5.447408062937294,0.9856118890780209,713.6257320272724,638.714119245368,429.544712796672,11629.155215104534,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,21.6,1,46.75543443165462,9.8060689995188,0.7593264867266111,0.6507098328405848,0.13723571769755238,1.0,0.0,0.5,0.0,-0.03140740396437488,0.10364033075118972,19.224305522539446,36.88301844545403,0.06747204575993569,5.447408062937294,0.9853081631809805,722.9768189136033,631.7200475938805,434.03344295688487,11818.297988126165,4,1,0,0
SYN_000,synthetic,synthetic_track_0,DRV_00,21.8,1,48.78076637715835,10.12665972751865,0.7666302073347334,0.6420888764041187,0.1390340036372314,1.0,0.0,0.5,0.0,-0.01671994310956166,0.07307267486281323,19.224305522539446,36.88301844545403,0.06782629060374111,5.447408062937294,0.9849961658163394,732.732972189035,626.3804872832434,437.5248154901132,12180.326879515693,4,1,0,0
